id,section,round,home_team,away_team,weather,temperature,humidity,attendance,home_team_score,away_team_score,capacity,スカパー!,スカパー!プレミアムサービス,スカパー,e2,スカパー(スカチャンHD、スカチャン),DAZN,スカパー!(パーフェクト チョイス),スカパー光,e2スカチャン,J SPORTS(録),NHK BS1,e2スカチャンHD,BS,e2(スカチャン!),テレ玉,BS-i,BS-TBS,e2(スカチャン!HV),静岡放送,NHK総合,holiday_flag,long_weekend_flag,discomfort_index,home_team_became_first,home_team_rank,away_team_rank,home_team_last_year_rank,away_team_last_year_rank,home_team_scored,away_team_scored,home_team_conceded,home_team_winning_streak,away_team_winning_streak,home_team_losing_streak,away_team_losing_streak,year,month,day,day_of_week,hour,month_sin,month_cos,day_sin,day_cos,day_of_week_sin,day_of_week_cos,hour_sin,hour_cos,section_sin,section_cos,venue_prefecture,venue_region,away_prefecture,home_same_prefecture,home_same_region,away_same_prefecture,away_same_region,distance_category
18114,8,1,磐田,G大阪,2,28.7,71.0,23144,0,2,51697,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.56723,False,13.0,5.0,-1.0,3.0,27.0,35.0,36.0,6.0,12.0,10.0,8.0,2016,8,13,5,19,-0.8660254037844384,-0.5000000000000004,0.48530196253108104,-0.8743466161445821,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9694002659393304,0.24548548714079924,静岡県,中部,大阪府,False,True,False,False,2
18115,8,1,名古屋,浦和,4,28.4,58.0,29508,0,2,41255,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.31728,False,16.0,2.0,9.0,2.0,25.0,43.0,43.0,4.0,17.0,14.0,4.0,2016,8,13,5,18,-0.8660254037844384,-0.5000000000000004,0.48530196253108104,-0.8743466161445821,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.9694002659393304,0.24548548714079924,愛知県,中部,埼玉県,False,True,False,False,2
18116,8,1,神戸,FC東京,4,28.0,83.0,13419,4,1,28425,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.1186,False,10.0,11.0,12.0,4.0,37.0,25.0,34.0,9.0,9.0,10.0,11.0,2016,8,13,5,19,-0.8660254037844384,-0.5000000000000004,0.48530196253108104,-0.8743466161445821,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9694002659393304,0.24548548714079924,兵庫県,近畿,東京都,False,True,False,False,4
18117,8,1,鳥栖,川崎F,4,26.7,81.0,19477,1,0,24130,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.75473,False,10.0,1.0,11.0,6.0,23.0,51.0,23.0,9.0,17.0,9.0,2.0,2016,8,13,5,19,-0.8660254037844384,-0.5000000000000004,0.48530196253108104,-0.8743466161445821,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9694002659393304,0.24548548714079924,佐賀県,九州,神奈川県,False,True,False,False,4
18118,8,2,福岡,鹿島,4,31.8,68.0,16530,1,2,22331,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.74176,False,18.0,3.0,-1.0,5.0,18.0,43.0,38.0,3.0,15.0,15.0,6.0,2016,8,14,6,19,-0.8660254037844384,-0.5000000000000004,0.29936312297335804,-0.9541392564000488,-0.7818314824680299,0.6234898018587334,-0.9659258262890684,0.2588190451025203,0.9694002659393304,0.24548548714079924,福岡県,九州,茨城県,False,True,False,False,4
18119,9,1,鹿島,湘南,2,26.5,90.0,14233,1,0,37496,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.50649999999999,False,3.0,17.0,5.0,8.0,44.0,23.0,23.0,16.0,5.0,6.0,17.0,2016,8,20,5,18,-0.8660254037844384,-0.5000000000000004,-0.7907757369376986,-0.6121059825476627,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.9965844930066698,0.0825793454723324,茨城県,関東,神奈川県,False,True,False,True,1
18120,9,1,大宮,仙台,2,28.5,76.0,9480,2,1,15491,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.96039999999999,False,6.0,9.0,-1.0,14.0,26.0,31.0,26.0,10.0,11.0,7.0,12.0,2016,8,20,5,18,-0.8660254037844384,-0.5000000000000004,-0.7907757369376986,-0.6121059825476627,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.9965844930066698,0.0825793454723324,埼玉県,関東,宮城県,False,True,False,False,2
18121,9,1,柏,名古屋,2,27.6,83.0,8577,3,1,15109,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.46592,False,6.0,16.0,10.0,9.0,36.0,26.0,36.0,11.0,4.0,8.0,15.0,2016,8,20,5,19,-0.8660254037844384,-0.5000000000000004,-0.7907757369376986,-0.6121059825476627,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9965844930066698,0.0825793454723324,千葉県,関東,愛知県,False,True,False,False,2
18122,9,1,新潟,福岡,4,28.6,81.0,19805,3,0,41684,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.81734,False,14.0,18.0,15.0,-1.0,28.0,18.0,35.0,7.0,3.0,13.0,16.0,2016,8,20,5,19,-0.8660254037844384,-0.5000000000000004,-0.7907757369376986,-0.6121059825476627,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9965844930066698,0.0825793454723324,新潟県,中部,福岡県,False,True,False,False,3
18123,9,1,磐田,鳥栖,4,29.4,70.0,11238,1,1,15165,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.47819999999999,False,13.0,10.0,-1.0,11.0,28.0,24.0,37.0,6.0,9.0,10.0,9.0,2016,8,20,5,19,-0.8660254037844384,-0.5000000000000004,-0.7907757369376986,-0.6121059825476627,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9965844930066698,0.0825793454723324,静岡県,中部,佐賀県,False,True,False,False,3
18124,9,1,浦和,川崎F,2,26.4,80.0,44176,1,2,62010,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.1528,False,2.0,1.0,2.0,6.0,44.0,53.0,23.0,17.0,18.0,5.0,2.0,2016,8,20,5,19,-0.8660254037844384,-0.5000000000000004,-0.7907757369376986,-0.6121059825476627,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9965844930066698,0.0825793454723324,埼玉県,関東,神奈川県,False,True,False,True,1
18125,9,1,FC東京,横浜FM,2,26.7,82.0,27880,1,0,48999,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.87606,False,11.0,8.0,4.0,7.0,26.0,36.0,31.0,10.0,10.0,11.0,8.0,2016,8,20,5,19,-0.8660254037844384,-0.5000000000000004,-0.7907757369376986,-0.6121059825476627,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9965844930066698,0.0825793454723324,東京都,関東,神奈川県,False,True,False,True,1
18126,9,1,G大阪,神戸,4,30.8,63.0,26520,0,1,39694,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.44896,False,5.0,9.0,3.0,12.0,35.0,38.0,27.0,12.0,10.0,9.0,10.0,2016,8,20,5,19,-0.8660254037844384,-0.5000000000000004,-0.7907757369376986,-0.6121059825476627,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9965844930066698,0.0825793454723324,大阪府,近畿,兵庫県,False,True,False,True,1
18127,9,1,広島,甲府,4,29.2,72.0,11853,0,1,36894,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.46976,False,4.0,15.0,1.0,13.0,48.0,26.0,30.0,12.0,6.0,7.0,12.0,2016,8,20,5,19,-0.8660254037844384,-0.5000000000000004,-0.7907757369376986,-0.6121059825476627,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9965844930066698,0.0825793454723324,広島県,中国,山梨県,False,True,False,False,4
18128,10,1,福岡,磐田,4,31.3,68.0,10059,2,3,22331,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.00016,False,18.0,13.0,-1.0,-1.0,20.0,31.0,44.0,3.0,7.0,17.0,10.0,2016,8,24,2,19,-0.8660254037844384,-0.5000000000000004,-0.9884683243281114,0.15142777750457667,0.9749279121818236,-0.22252093395631434,-0.9659258262890684,0.2588190451025203,0.9965844930066698,-0.08257934547233227,福岡県,九州,静岡県,False,True,False,False,4
18129,10,2,川崎F,柏,2,25.4,76.0,21791,2,5,26827,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.11696,False,1.0,5.0,6.0,10.0,55.0,41.0,27.0,18.0,12.0,3.0,8.0,2016,8,27,5,19,-0.8660254037844384,-0.5000000000000004,-0.72479278722912,0.6889669190756865,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9965844930066698,-0.08257934547233227,神奈川県,関東,千葉県,False,True,False,True,1
18130,10,2,横浜FM,鹿島,2,23.3,79.0,29123,2,2,72081,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,72.09893,False,7.0,3.0,7.0,5.0,38.0,46.0,29.0,10.0,16.0,8.0,6.0,2016,8,27,5,19,-0.8660254037844384,-0.5000000000000004,-0.72479278722912,0.6889669190756865,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9965844930066698,-0.08257934547233227,神奈川県,関東,茨城県,False,True,False,True,1
18131,10,2,甲府,大宮,2,25.9,87.0,7960,2,2,15859,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.14567,False,15.0,7.0,13.0,-1.0,28.0,28.0,47.0,6.0,10.0,12.0,7.0,2016,8,27,5,18,-0.8660254037844384,-0.5000000000000004,-0.72479278722912,0.6889669190756865,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.9965844930066698,-0.08257934547233227,山梨県,中部,埼玉県,False,True,False,False,2
18132,10,2,鳥栖,新潟,4,27.4,72.0,14208,1,0,24130,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.72872,False,9.0,14.0,11.0,15.0,25.0,28.0,24.0,10.0,7.0,9.0,14.0,2016,8,27,5,19,-0.8660254037844384,-0.5000000000000004,-0.72479278722912,0.6889669190756865,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9965844930066698,-0.08257934547233227,佐賀県,九州,新潟県,False,True,False,False,4
18133,10,2,仙台,広島,2,25.0,72.0,14486,0,2,19694,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.074,False,11.0,4.0,14.0,1.0,31.0,50.0,40.0,11.0,13.0,13.0,7.0,2016,8,27,5,19,-0.8660254037844384,-0.5000000000000004,-0.72479278722912,0.6889669190756865,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9965844930066698,-0.08257934547233227,宮城県,東北,広島県,False,True,False,False,3
18134,10,2,湘南,G大阪,2,25.0,80.0,10664,1,2,15732,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.91,False,17.0,5.0,8.0,3.0,24.0,37.0,47.0,5.0,13.0,18.0,9.0,2016,8,27,5,18,-0.8660254037844384,-0.5000000000000004,-0.72479278722912,0.6889669190756865,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.9965844930066698,-0.08257934547233227,神奈川県,関東,大阪府,False,True,False,False,4
18135,10,2,名古屋,FC東京,2,29.5,65.0,14379,1,1,41255,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.88325,False,16.0,12.0,9.0,4.0,27.0,27.0,47.0,4.0,10.0,15.0,11.0,2016,8,27,5,18,-0.8660254037844384,-0.5000000000000004,-0.72479278722912,0.6889669190756865,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.9965844930066698,-0.08257934547233227,愛知県,中部,東京都,False,True,False,False,2
18136,10,2,神戸,浦和,4,26.2,62.0,14877,2,1,28425,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.73756,False,8.0,2.0,12.0,2.0,40.0,45.0,35.0,11.0,17.0,10.0,6.0,2016,8,27,5,19,-0.8660254037844384,-0.5000000000000004,-0.72479278722912,0.6889669190756865,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9965844930066698,-0.08257934547233227,兵庫県,近畿,埼玉県,False,True,False,False,4
18137,11,1,仙台,横浜FM,4,24.3,65.0,16668,0,1,19694,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.32505,False,11.0,7.0,14.0,7.0,31.0,39.0,41.0,11.0,11.0,14.0,8.0,2016,9,10,5,18,-1.0,-1.8369701987210297e-16,0.8978045395707416,-0.4403941515576344,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.9694002659393305,-0.2454854871407989,宮城県,東北,神奈川県,False,True,False,False,2
18138,11,1,柏,鹿島,4,27.7,70.0,12815,2,0,15109,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.9231,False,5.0,3.0,10.0,5.0,43.0,46.0,38.0,13.0,16.0,8.0,7.0,2016,9,10,5,19,-1.0,-1.8369701987210297e-16,0.8978045395707416,-0.4403941515576344,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9694002659393305,-0.2454854871407989,千葉県,関東,茨城県,False,True,False,True,1
18139,11,1,川崎F,福岡,4,26.9,83.0,23759,3,1,26827,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.32373,False,1.0,18.0,6.0,-1.0,58.0,21.0,28.0,19.0,3.0,3.0,18.0,2016,9,10,5,19,-1.0,-1.8369701987210297e-16,0.8978045395707416,-0.4403941515576344,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9694002659393305,-0.2454854871407989,神奈川県,関東,福岡県,False,True,False,False,3
18140,11,1,新潟,名古屋,4,25.4,64.0,23068,0,1,41684,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,73.81544,False,14.0,16.0,15.0,9.0,28.0,28.0,37.0,7.0,5.0,15.0,15.0,2016,9,10,5,19,-1.0,-1.8369701987210297e-16,0.8978045395707416,-0.4403941515576344,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9694002659393305,-0.2454854871407989,新潟県,中部,愛知県,False,True,False,True,1
18141,11,1,磐田,神戸,4,28.0,70.0,12314,3,4,15165,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.374,False,13.0,7.0,-1.0,12.0,34.0,44.0,43.0,7.0,12.0,11.0,10.0,2016,9,10,5,18,-1.0,-1.8369701987210297e-16,0.8978045395707416,-0.4403941515576344,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.9694002659393305,-0.2454854871407989,静岡県,中部,兵庫県,False,True,False,False,2
18142,11,1,浦和,鳥栖,4,26.6,73.0,28167,2,0,62010,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.63082,False,2.0,10.0,2.0,11.0,47.0,25.0,25.0,18.0,10.0,6.0,10.0,2016,9,10,5,19,-1.0,-1.8369701987210297e-16,0.8978045395707416,-0.4403941515576344,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9694002659393305,-0.2454854871407989,埼玉県,関東,佐賀県,False,True,False,False,3
18143,11,1,FC東京,湘南,4,28.4,71.0,18744,3,0,48999,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.11336,False,10.0,17.0,4.0,8.0,30.0,24.0,32.0,11.0,5.0,11.0,19.0,2016,9,10,5,19,-1.0,-1.8369701987210297e-16,0.8978045395707416,-0.4403941515576344,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9694002659393305,-0.2454854871407989,東京都,関東,神奈川県,False,True,False,True,1
18144,11,1,G大阪,甲府,4,24.5,63.0,17921,2,1,39694,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.41665,False,4.0,15.0,3.0,13.0,39.0,29.0,29.0,14.0,6.0,9.0,13.0,2016,9,10,5,19,-1.0,-1.8369701987210297e-16,0.8978045395707416,-0.4403941515576344,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9694002659393305,-0.2454854871407989,大阪府,近畿,山梨県,False,True,False,False,2
18145,11,1,広島,大宮,2,27.2,76.0,13644,0,1,36894,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.92928,False,5.0,7.0,1.0,-1.0,50.0,29.0,31.0,13.0,11.0,8.0,7.0,2016,9,10,5,19,-1.0,-1.8369701987210297e-16,0.8978045395707416,-0.4403941515576344,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9694002659393305,-0.2454854871407989,広島県,中国,埼玉県,False,True,False,False,4
18146,12,1,鹿島,磐田,2,25.5,82.0,15787,3,0,37496,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.9299,False,3.0,13.0,5.0,-1.0,49.0,34.0,27.0,17.0,7.0,7.0,12.0,2016,9,17,5,18,-1.0,-1.8369701987210297e-16,-0.2993631229733582,-0.9541392564000488,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.9157733266550574,-0.4016954246529694,茨城県,関東,静岡県,False,True,False,False,2
18147,12,1,大宮,川崎F,2,27.4,65.0,13787,3,2,15002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,76.83089999999999,False,7.0,1.0,-1.0,6.0,32.0,60.0,30.0,12.0,19.0,7.0,4.0,2016,9,17,5,18,-1.0,-1.8369701987210297e-16,-0.2993631229733582,-0.9541392564000488,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.9157733266550574,-0.4016954246529694,埼玉県,関東,神奈川県,False,True,False,True,1
18148,12,1,横浜FM,新潟,4,29.3,61.0,21107,3,1,72081,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.00426999999999,False,8.0,14.0,7.0,15.0,42.0,29.0,30.0,12.0,7.0,8.0,16.0,2016,9,17,5,14,-1.0,-1.8369701987210297e-16,-0.2993631229733582,-0.9541392564000488,-0.9749279121818236,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,0.9157733266550574,-0.4016954246529694,神奈川県,関東,新潟県,False,True,False,False,2
18149,12,1,湘南,福岡,2,24.9,88.0,9826,0,2,15732,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,75.57788,False,18.0,17.0,8.0,-1.0,24.0,23.0,52.0,5.0,4.0,20.0,18.0,2016,9,17,5,19,-1.0,-1.8369701987210297e-16,-0.2993631229733582,-0.9541392564000488,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9157733266550574,-0.4016954246529694,神奈川県,関東,福岡県,False,True,False,False,3
18150,12,1,甲府,仙台,2,28.4,60.0,8771,1,1,15859,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5936,False,14.0,12.0,13.0,14.0,30.0,32.0,50.0,6.0,11.0,13.0,14.0,2016,9,17,5,16,-1.0,-1.8369701987210297e-16,-0.2993631229733582,-0.9541392564000488,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,0.9157733266550574,-0.4016954246529694,山梨県,中部,宮城県,False,True,False,False,4
18151,12,1,神戸,柏,2,26.6,75.0,22059,1,1,35910,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8715,False,9.0,4.0,12.0,10.0,45.0,44.0,39.0,12.0,13.0,10.0,8.0,2016,9,17,5,19,-1.0,-1.8369701987210297e-16,-0.2993631229733582,-0.9541392564000488,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9157733266550574,-0.4016954246529694,兵庫県,近畿,千葉県,False,True,False,False,4
18152,12,1,FC東京,浦和,2,25.9,81.0,33493,1,3,48999,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.46521,False,10.0,2.0,4.0,2.0,31.0,50.0,35.0,11.0,19.0,12.0,6.0,2016,9,17,5,19,-1.0,-1.8369701987210297e-16,-0.2993631229733582,-0.9541392564000488,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9157733266550574,-0.4016954246529694,東京都,関東,埼玉県,False,True,False,True,1
18153,12,1,名古屋,G大阪,2,27.3,64.0,29481,1,3,41255,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.55828,False,16.0,4.0,9.0,3.0,29.0,42.0,50.0,5.0,15.0,16.0,9.0,2016,9,17,5,19,-1.0,-1.8369701987210297e-16,-0.2993631229733582,-0.9541392564000488,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9157733266550574,-0.4016954246529694,愛知県,中部,大阪府,False,True,False,False,2
18154,12,1,鳥栖,広島,2,26.8,81.0,12068,2,3,24130,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.91592,False,11.0,5.0,11.0,1.0,27.0,53.0,29.0,10.0,14.0,11.0,8.0,2016,9,17,5,19,-1.0,-1.8369701987210297e-16,-0.2993631229733582,-0.9541392564000488,-0.9749279121818236,-0.2225209339563146,-0.9659258262890684,0.2588190451025203,0.9157733266550574,-0.4016954246529694,佐賀県,九州,広島県,False,True,False,False,2
18155,13,1,仙台,名古屋,4,26.4,72.0,16476,1,2,19694,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.20591999999999,False,12.0,16.0,14.0,9.0,33.0,31.0,44.0,11.0,6.0,15.0,16.0,2016,9,25,6,14,-1.0,-1.8369701987210297e-16,-0.9377521321470804,0.3473052528448203,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,0.8371664782625284,-0.546948158122427,宮城県,東北,愛知県,False,True,False,False,3
18156,13,1,大宮,鳥栖,2,25.8,79.0,11807,1,1,15491,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,76.07918000000001,False,7.0,10.0,-1.0,11.0,33.0,28.0,31.0,12.0,10.0,7.0,11.0,2016,9,25,6,17,-1.0,-1.8369701987210297e-16,-0.9377521321470804,0.3473052528448203,-0.7818314824680299,0.6234898018587334,-0.9659258262890683,-0.25881904510252063,0.8371664782625284,-0.546948158122427,埼玉県,関東,佐賀県,False,True,False,False,3
18157,13,1,柏,甲府,2,26.1,79.0,9043,1,0,15109,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.55681,False,4.0,14.0,10.0,13.0,45.0,30.0,39.0,14.0,6.0,8.0,14.0,2016,9,25,6,19,-1.0,-1.8369701987210297e-16,-0.9377521321470804,0.3473052528448203,-0.7818314824680299,0.6234898018587334,-0.9659258262890684,0.2588190451025203,0.8371664782625284,-0.546948158122427,千葉県,関東,山梨県,False,True,False,False,2
18158,13,1,川崎F,横浜FM,2,25.8,84.0,25017,3,2,26827,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,76.64128,False,1.0,8.0,6.0,7.0,63.0,44.0,33.0,20.0,12.0,4.0,9.0,2016,9,25,6,19,-1.0,-1.8369701987210297e-16,-0.9377521321470804,0.3473052528448203,-0.7818314824680299,0.6234898018587334,-0.9659258262890684,0.2588190451025203,0.8371664782625284,-0.546948158122427,神奈川県,関東,神奈川県,True,True,True,True,1
18159,13,1,新潟,鹿島,4,25.9,69.0,26202,0,2,41684,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.10428999999999,False,15.0,3.0,15.0,5.0,29.0,51.0,42.0,7.0,18.0,17.0,7.0,2016,9,25,6,16,-1.0,-1.8369701987210297e-16,-0.9377521321470804,0.3473052528448203,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.8371664782625284,-0.546948158122427,新潟県,中部,茨城県,False,True,False,False,2
18160,13,1,磐田,湘南,2,28.7,62.0,11749,0,0,15165,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,78.29705999999999,False,13.0,17.0,-1.0,8.0,34.0,24.0,46.0,7.0,5.0,12.0,20.0,2016,9,25,6,15,-1.0,-1.8369701987210297e-16,-0.9377521321470804,0.3473052528448203,-0.7818314824680299,0.6234898018587334,-0.7071067811865471,-0.7071067811865479,0.8371664782625284,-0.546948158122427,静岡県,中部,神奈川県,False,True,False,False,2
18161,13,1,福岡,神戸,2,28.3,70.0,11155,1,4,22331,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.8249,False,18.0,8.0,-1.0,12.0,24.0,49.0,51.0,4.0,13.0,19.0,10.0,2016,9,25,6,14,-1.0,-1.8369701987210297e-16,-0.9377521321470804,0.3473052528448203,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,0.8371664782625284,-0.546948158122427,福岡県,九州,兵庫県,False,True,False,False,4
18162,13,1,浦和,広島,4,26.0,76.0,37005,3,0,62010,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0544,False,2.0,6.0,2.0,1.0,53.0,53.0,26.0,20.0,14.0,6.0,9.0,2016,9,25,6,15,-1.0,-1.8369701987210297e-16,-0.9377521321470804,0.3473052528448203,-0.7818314824680299,0.6234898018587334,-0.7071067811865471,-0.7071067811865479,0.8371664782625284,-0.546948158122427,埼玉県,関東,広島県,False,True,False,False,3
18163,13,1,G大阪,FC東京,2,28.9,60.0,30141,3,3,39694,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.2956,False,4.0,10.0,3.0,4.0,45.0,34.0,33.0,15.0,11.0,9.0,12.0,2016,9,25,6,16,-1.0,-1.8369701987210297e-16,-0.9377521321470804,0.3473052528448203,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,0.8371664782625284,-0.546948158122427,大阪府,近畿,東京都,False,True,False,False,4
18164,14,1,鹿島,大宮,2,21.9,84.0,20086,1,3,37496,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.23903999999999,False,3.0,6.0,5.0,-1.0,52.0,36.0,30.0,18.0,13.0,8.0,7.0,2016,10,1,5,14,-0.8660254037844386,0.5000000000000001,0.20129852008866006,0.9795299412524945,-0.9749279121818236,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,0.7357239106731318,-0.677281571625741,茨城県,関東,埼玉県,False,True,False,True,1
